SRR1785238,SRR1785239,SRR1785240,SRR1785241,SRR1785242,SRR1785243,SRR1785244,SRR1785245,SRR1785246,SRR1785247,SRR1785248,SRR1785249,SRR1785250,SRR1785251,SRR1785252,SRR1785253,SRR1785254,SRR1785255,SRR1785256,SRR1785257,SRR1785258,SRR1785259,SRR1785260,SRR1785261,SRR1785262,SRR1785263,SRR1785264,SRR1785265,SRR1785266,SRR1785267,SRR1785268,SRR1785269,SRR1785270,SRR1785271,SRR1785272,SRR1785273,SRR1785274,SRR1785275,SRR1785276,SRR1785277,SRR1785278,SRR1785279,SRR1785280,SRR1785281,SRR1785282,SRR1785283,SRR1785284,SRR1785285,SRR1785286,SRR1785287,SRR1785288,SRR1785289,SRR1785290,SRR1785291,SRR1785292,SRR1785293,SRR1785294,SRR1785295,SRR1785296,SRR1785297,SRR1785298,SRR1785299,SRR1785300,SRR1785301,SRR1785302,SRR1785303,SRR1785304,SRR1785305,SRR1785306,SRR1785307,SRR1785308,SRR1785309,SRR1785310,SRR1785311,SRR1785312,SRR1785313,SRR1785314,SRR1785315,SRR1785316,SRR1785317,SRR1785318,SRR1785319,SRR1785320,SRR1785321,SRR1785322,SRR1785323,SRR1785324,SRR1785325
7.107199720734906,7.254376408017268,7.920065495332352,8.206683074634856,10.008358355214924,9.87820455795207,8.368021418172415,8.759752739898758,9.036882451867944,8.754320011689519,5.855159174922232,5.53584073670538,9.776140989573983,9.007377046126432,9.316470773889751,9.480934115123803,8.074053301465474,7.939952530090894,8.076249016385574,8.297606481121308,7.501525994116568,8.290405219295586,6.922131781399221,6.571562911172359,7.429593157918861,7.642761995656162,6.350127746610503,6.695947889765879,8.122130264489899,8.067317827068253,8.888691331744596,10.30064924601017,11.0380718174406,11.172506724700618,8.77893383248194,10.064958805747304,9.76544498019805,9.12658512299714,7.899996759472504,7.295909589194759,9.467562230610238,9.239619869923033,7.871589398738488,8.154444345723936,8.093322110171352,8.085669648637708,8.79072250975614,8.346929663420143,8.195276081184847,8.279916445344586,8.880564714764613,9.268511497389802,6.3087652648258885,6.542528524840145,5.137676539458972,5.394547109163947,7.200984448568853,7.236805101971406,6.806816014353367,6.865694945011644,8.178257058729297,8.45769869750302,8.590848098579329,8.661969796968332,7.389217110086055,7.149829526444202,6.2313446321220285,6.573079049259494,5.997049232095926,5.893018320263888,8.798815054126504,9.071048371768622,7.4477649851404975,7.924165828034242,10.82818916001932,10.691647166586108,7.51531311284391,7.393171090477754,10.571632129977871,10.117389443177087,7.489470639395715,7.6690851973844545,10.924047125785304,11.239342701568487,10.02933609681277,9.965120965290422,7.234992790729952,8.136075023967948
11.838125182541908,12.097207226368052,11.386150544892914,13.882907442207326,13.945158369512654,13.740078021593789,12.391048952805646,13.03271181095804,15.138264156643162,14.186535474399175,13.03948687134836,15.867427330766368,16.40569726125991,16.429615173987386,11.629420636043353,14.914624111477789,12.264070718973691,13.267645195010964,13.526625001367927,12.9922048573885,13.218995411017843,13.013672094316105,15.72079684819029,16.245836960429862,13.173145562081803,15.368678355015843,12.115534974680372,11.588579529327705,14.37749559825224,14.914624111477789,11.087940665737758,13.922177558530963,13.929045319912031,13.412281815884104,13.5666743414264,14.360180943673551,15.72079684819029,14.30842765361091,15.388410476413815,13.802407823862474,11.640083769609149,12.915196701850007,13.518652126760909,15.069753744696907,13.233144036909328,12.08458376003097,13.847870869150398,12.282399296798026,16.89787116480663,17.295811365080286,13.794983796313174,15.040413694246132,16.464514983281305,15.08861091699513,15.23931823555488,15.442991074213792,14.737903258517456,13.839707566526652,13.612615461426572,12.92831242830338,14.045575832408186,13.715279654729256,12.524552310761266,14.342700219614326,14.325731409684703,14.416834916470622,13.129575852827722,14.765071723564258,14.393055815067044,17.128098888047127,12.078619390057709,13.595934608246369,13.25306112534087,14.369196814198798,13.809682976913066,14.400613277215331,12.21375495325483,10.914122633248088,13.995107611574056,13.595934608246369,14.765071723564258,15.118238201067076,13.374893629862232,14.119439310026584,13.197086166054795,13.158324892354868,11.634723769459606,14.61314623915051
8.108587673192476,8.02182600273966,8.965922064710302,8.931631291644923,6.998722439959286,7.741833882905317,10.247056516584362,11.097949723273269,8.491464597707138,9.091808743935546,7.267143905476937,6.680608140170255,9.715143127176908,9.434778109871598,6.566083277982763,6.831131816511923,6.826444431121087,7.121369589730741,11.46770479705581,11.701488188155816,7.723673576548499,8.341632006088208,8.551244449693396,9.58603488723631,8.157082133924186,8.611422913224391,10.165543963474844,10.135301606936055,8.84260820567337,7.43658424177877,10.365356446379428,10.593557589361808,7.126550782892955,7.8286000434572625,8.049631440999814,7.897745006190429,7.697974480599587,7.642761995656162,8.531139177828171,9.6294656490125,9.10001857000997,8.269933207659133,7.7529936947161,8.1296337539814,10.501159217470684,9.76544498019805,8.543507114526822,8.8945289648552,8.982486097583275,9.685154791124935,9.102981577086988,10.584072223467375,6.561890600419462,6.957544717359765,6.101132030375877,6.137465658901702,8.891599777284412,8.47572310511066,8.318335720593444,8.052157542326597,6.9909993098354875,6.51273671689539,12.288066962056792,11.721328625548615,8.211630866810186,8.171329295813816,7.959772079011318,7.377471877241371,6.561890600419462,7.131708651289879,8.378075266438694,8.27243549761279,9.14161027002234,7.293975159675091,9.854121988873072,9.649545552645698,9.428467127679484,9.83669591272156,9.11156772171524,8.095718088801995,6.508456683512441,6.296669420525639,8.979558204761165,8.66757871227183,6.352827213713643,6.186321077021103,8.745985408984794,9.90718335349103
7.43658424177877,7.101926592763477,7.893891605460141,7.3201982090440385,5.03543616918827,5.946577712895987,7.794780199995954,8.632515736935927,4.734664424434347,4.5535511361137235,6.862679866187854,6.449053455973437,4.470966484071146,4.22564647854186,5.188516346900697,4.6030502425587,6.13505733932127,6.2869976041446645,7.602007208271292,7.17527391997149,6.3583107545401845,6.137465658901702,5.845827810006247,5.38582573756168,6.962509076584944,5.6060653143157655,6.415583284629378,6.056225390724165,6.48190907041513,6.480673035542907,5.893018320263888,4.636908030124085,10.238731463104555,9.80483249206564,5.549126865626546,4.25638243736979,5.547057265520685,6.006856389809732,6.418189401367366,5.476887196656499,5.845827810006247,5.5783902305740805,8.104446408183884,7.252479355186647,5.982058385594904,5.067289657046738,7.2635573235084765,8.538611879814937,5.619063527773868,5.400246717484943,6.080120257192168,6.725375373460505,5.884380558665468,5.9783088005917175,8.083048867809424,9.159268000566628,6.4834389219203485,6.554182104219903,6.315020392544369,6.111957831562077,5.929611670561032,6.27905126499045,5.65638409177424,5.240166175706063,7.393171090477754,7.423643327820264,7.77339592993016,6.6912460752729075,8.206683074634856,7.153641607373412,4.497409555323925,3.913273995427947,7.331031719882227,7.513279932624862,5.299481107411947,5.284791024540086,7.209712533133635,7.499556352110544,5.603893256531807,5.883226213884799,9.067921883601024,10.924047125785304,4.59733505591665,5.110858465478076,5.572795739954333,5.79398712814738,9.715143127176908,7.530957449883854
16.270930714599853,15.91231220321338,15.337409990035455,13.87398826049447,14.037450993324615,14.658257493089923,17.507922556348824,17.220488359308344,13.088665337158869,13.723781706748976,14.205848170865378,13.389601899563036,14.325731409684703,15.993573140953728,15.118238201067076,15.128336029214504,16.58035110790322,15.784868428899149,15.477851646652026,15.388410476413815,15.622588605518889,14.720473765073354,15.08861091699513,15.200602538104247,16.38178482595485,13.755603109704332,15.247824557355582,15.879737509950962,14.451439276264871,14.281824449773096,16.96262468293345,15.286829139141808,15.267074783863787,14.550772502840328,14.523375906491244,13.740078021593789,14.416834916470622,14.504897820756142,14.237960236548622,14.942479050403772,16.56853000788298,17.01586149110499,14.151600992671376,13.747981077414304,17.781747854340463,18.541633616310673,17.28316406529735,19.176412497766982,15.709070427752534,14.992842440328596,18.541633616310673,17.623529518413605,13.953716476624184,14.229406235057525,17.424048188351435,17.424048188351435,18.209322482405742,16.35579766843585,17.371222088004927,16.475773760655855,14.923467768777408,15.676482180788526,17.246556820953984,16.15435286034964,17.357618026677944,16.802742159553326,16.429615173987386,15.210460818471295,15.732352993371446,13.816924838987331,16.319512233155432,15.796028082585932,16.08641258159414,15.867427330766368,15.190722703333352,15.200602538104247,17.937505612875864,17.20725261815799,14.160092634299629,15.27701481276143,17.28316406529735,18.105325710543337,17.14123978143852,17.650834178068575,15.901875466916689,15.590288142112245,18.22426223447819,16.81502062989582
5.531628517094195,4.715762492874013,4.948945709081003,5.413166893165103,8.338884759663648,7.077902632611827,4.937350892589779,5.867615111622604,8.058709139757166,8.713476624915478,7.788381668603039,7.7714612311306,6.949214828679329,6.580519861196074,8.56210694905504,10.658357237561654,4.215590531997961,4.71431930504313,4.173388904685386,4.76020040290561,4.808924588926129,5.4971187636938,4.57088070151017,5.160994346664118,5.946577712895987,6.4834389219203485,6.799042241223865,6.566083277982763,7.597196602868579,8.004713425196964,4.745768634641105,5.208562065304038,6.094895145132422,5.661910367467369,5.897627979920939,6.4906079687408305,7.811807519556192,6.681994497140323,7.0253314387435495,5.484897601702253,5.103931407259771,5.227039987803894,5.7950972306699144,6.664850407173237,4.6563854781106695,5.041618039405205,4.509508876538984,4.367339354264687,6.159912496370771,6.08977698446564,4.751137339622877,5.065445643388902,8.400475955195205,8.09081440895718,6.613338890631099,5.800476912925518,4.771883143852859,4.639653109421212,5.704565697680142,5.402221651480827,5.374023993269914,5.288435343684753,3.9402175906961343,4.549347264972742,3.992020207438734,4.4500728267657745,4.151033903365592,4.821433430322544,4.903052248738119,5.81125097456005,8.891599777284412,9.144326757459108,5.186798816277811,4.930157408452265,5.648616514022148,6.456385945410609,5.17620360493059,5.239246245656332,4.832386009590298,4.254997825206933,8.190540752562566,7.592532561327843,5.443254296259341,4.583231611715457,5.34185613960598,5.212143490287604,4.910381563613579,5.152777887264596
17.194913494651274,17.220488359308344,17.43858352485439,16.532171952448984,18.370989787539095,17.98229086237378,14.982355646470236,15.993573140953728,16.802742159553326,17.07589442023807,17.168602245371396,16.89787116480663,17.623529518413605,18.635787351189595,17.681109805892657,16.990782484204185,17.81256517980726,17.898291171206928,19.29810190623875,18.23946060458556,17.397470829368988,17.695921301961448,15.645128739581263,15.91231220321338,17.038618694349154,16.5566177960228,16.71352184809345,16.751369036701984,16.417646643481035,16.368791247195347,16.849861326145255,16.934487360004287,16.663179230612513,15.784868428899149,18.04562718184708,18.415626721115295,17.397470829368988,17.52388683977547,18.25487900050139,18.890981843968675,18.320671789625877,18.60528568220204,15.580526012980377,14.5141515983345,17.610431844484424,18.415626721115295,18.923453904417904,18.71288173368047,18.589826411669986,18.46031714455861,16.58035110790322,16.921654078290018,16.60449370740637,16.7264174351694,16.10983643651308,15.398491224492991,17.384826149331907,16.83851374436035,17.88673640144252,18.23946060458556,19.712636404223197,19.01895352177903,19.486861366652768,20.13207499797138,14.765071723564258,14.89547457922782,14.408418774018411,15.118238201067076,19.159583016192308,18.400787568999277,15.818430139748036,15.956551745720509,17.28316406529735,17.101756302114886,19.78447275357904,18.890981843968675,17.194913494651274,17.873286225151833,19.217219442621616,18.857019680867673,15.611302360698287,15.732352993371446,19.14350679947471,19.537785748646513,18.354552145901692,18.38597540270804,14.640282128326009,13.551611955148902
9.085924697732146,8.851437287676216,7.727609978301911,8.801654523646976,7.368026674159973,6.903964545028176,9.323257261217442,9.48432274940871,8.632515736935927,9.187055577874672,9.509888798829364,8.31308392306456,7.852295592882739,6.613338890631099,9.58603488723631,7.710016771161321,11.701488188155816,10.679681914866492,10.238731463104555,10.736393282236468,11.55673394264,11.73669869110096,9.56123284728708,8.34428440207057,9.174471715247122,7.909004411604023,11.87203592478463,11.55673394264,10.501159217470684,10.394258264604057,11.00170688243821,10.68371726354772,9.305714581793218,8.161476575773008,11.406822050107769,8.824217814195043,9.171478219381584,9.70841475049737,9.761914314803144,12.397122975037783,9.281242449680391,8.60407733072486,7.755293997045747,7.091904579540652,9.162203677416883,8.333610204238283,7.592532561327843,9.518719637310978,8.757036375794138,8.675609332567696,9.057488393127366,7.481849396991326,8.999006811901868,8.493926186340936,11.634723769459606,10.247056516584362,10.21534495969156,9.949296164611283,10.113357811999776,10.895202416092149,8.965922064710302,9.425471156522525,11.985301080611112,10.982554213279876,10.51422072143962,12.127300329572549,10.593557589361808,8.732425085923587,8.065242634246824,7.463291825700601,8.51201187141299,7.920065495332352,9.863713569280351,10.431026475906584,8.651051503243,9.419261578034872,12.025048906063052,11.24856992093217,8.92582154693667,8.588310467540303,11.833048521607456,12.097207226368052,10.365356446379428,10.439316498823224,8.211630866810186,9.022151111355177,11.097949723273269,9.245427061199052
9.745188089007282,9.048860358941676,9.386567290418643,8.301867122035038,10.05069529941882,9.705258607397944,11.73669869110096,12.036872283794796,8.748816223844896,9.197692164015102,9.910905507069067,9.646201228502468,9.340251262458644,9.051621430188977,12.181976797159614,10.691647166586108,9.776140989573983,9.711520890064966,9.518719637310978,9.89600768612159,9.336847375358367,9.171478219381584,11.619053193820552,11.812237145310052,9.874639384965867,9.097294976669692,10.36936819500847,10.68371726354772,9.606313713215858,9.380380072767837,12.8309177812129,12.139817077473417,11.148799066995732,10.146029906171492,13.164890129808168,11.48690651194208,7.971149699174569,8.888691331744596,9.223705999024716,10.057915988739255,10.36936819500847,10.218924353461698,9.794078237530533,8.813213971356449,10.559798080925324,10.251432323743751,8.762510727656288,10.439316498823224,10.770717999597435,10.955625950080709,10.997133631620178,10.25908724074049,8.776112479850239,9.220545285957872,9.441222466847137,9.174471715247122,11.46770479705581,11.752537848709624,10.086548614830146,10.547178334088011,10.89087793157183,11.884407130677245,11.675749122205792,10.458779323271736,12.049098498748554,10.783895439763286,13.435707092503064,11.82768128964204,8.955636537489802,8.035319719068202,14.720473765073354,13.204519772299724,9.77270262317723,9.1505220213678,10.620112092795384,9.616491762268064,9.965120965290422,8.773429687472792,10.386196644969091,11.681324456424504,7.541047696940967,7.640562179974409,12.728177922736968,13.144158280205144,10.230106148263603,9.90718335349103,11.985301080611112,11.39695630481864
6.700476331922079,7.0850875551177275,6.852426849849013,7.712002267609336,9.259346176124655,9.45432891181196,6.486503334112621,5.870165433908812,8.616617027123038,7.98728699093828,9.90718335349103,10.567678478173296,10.624181159093125,10.35305404749529,8.897489065856472,9.248195497430473,5.870165433908812,5.581454416353948,6.800625853765107,7.0683883434103185,5.6462727672623645,6.245859410251678,7.347784084026502,7.899996759472504,8.262657740085722,9.349990433253572,6.67773023776566,6.689631514229891,9.715143127176908,10.332790112995392,6.09619908232138,6.533180888586687,5.7950972306699144,5.659838589215525,7.0371140292254095,7.4477649851404975,7.714045514853711,6.185051796338232,7.240567989360342,6.640212477942063,6.6028202779874325,6.431846661139798,9.138883547529987,11.432518327556666,5.840114544680463,5.7950972306699144,7.278610692360616,6.118152026065089,7.706480153844062,8.192935132551796,5.542874313149609,6.299283288458778,9.535374653337586,9.242565697008066,7.402519993373721,7.396933912036252,7.878193846234125,7.796817548238407,7.445820417131473,7.0723751051485495,6.980420403604582,6.862679866187854,6.209178675601171,6.982155713889771,6.251131194282007,5.655287802136526,6.709463341208173,8.004713425196964,6.67773023776566,7.702119389472214,8.00033522315995,8.033032563638011,6.485019748634264,6.868724525790659,6.233992388552063,6.4476743984905145,5.698751721544704,5.773321355094846,6.50981718752452,6.055045525333199,8.942308915301233,8.860194852129958,5.309210454333245,5.476887196656499,6.771223824720362,6.954359571199713,6.2524982300482606,7.996081648168076
6.303491288510589,6.082640975135646,8.024072524034686,7.588539991620984,5.391620459176539,5.362424532305281,9.22686486504976,8.83515179714947,6.377321769950289,6.2104828997903585,5.075344791598162,4.811243915614912,5.7553489217916844,5.478925731462002,5.09449902573219,3.6110979891393034,8.407637534788046,7.340541144835152,6.657240172935984,6.108275776488458,7.928875804923397,6.912190271897061,7.784057214443006,8.071794141403203,7.421514329495459,7.22620943644511,6.5408942228960045,7.261702901562192,5.669155259145486,5.898710013696741,8.912004959106868,6.303491288510589,7.238617413212873,6.823321679530048,5.590926930856826,5.726476359194697,6.862679866187854,6.433244478979388,7.166079257258463,7.129960524428053,7.499556352110544,8.832825920152425,5.133999186213971,4.63408357010149,7.955406349041556,6.852426849849013,11.02403991349997,11.129810737724895,7.899996759472504,9.147374760829502,10.47188078348968,8.503888625903533,6.103555457020199,7.003574463066219,8.40526208419833,7.889143471931381,7.21337967802652,7.608128084809894,7.739711164298512,7.489470639395715,8.400475955195205,7.86709427137842,7.729692999168723,7.342401320055934,7.353269399005731,7.672973135793516,8.52060399130188,8.19983183349196,9.29896839094831,8.651051503243,4.414722767876065,4.344557643172989,8.124649871809716,8.375480109043659,7.344201338476336,6.850729317987895,9.45772441935016,7.021802590895335,7.023604047647583,7.582785102511604,6.736965205311085,6.591120339877628,7.737684095981044,7.656067349209819,7.509311246694326,7.481849396991326,8.15192568618537,7.588539991620984
